12 001   Alachua Total Migration  Fl      6194            10626
   Region 1:   Northeast                   507   2.33       817   2.12
   Region 2:   Midwest                     881   4.04      1694   4.40
   Region 3:   South                      1542   7.08      3145   8.17
   Region 4:   West                        365   1.68       671   1.74
      12 099   County Non-Migrants      339230           678391
12 101   Pasco Total Migration Fl Fl      7984            15669
  12 103 Pinellas                 Fl      1438  18.01      2660  16.98
  12 057 Hillsborough             Fl      1320  16.53      2541  16.22
  12 053 Hernando                 Fl       575   7.20      1264   8.07
  12 105 Polk                     Fl       254   3.18       587   3.75
  12 095 Orange                   Fl       105   1.32       177   1.13
  12 017 Citrus                   Fl        93   1.16       191   1.22
  12 011 Broward                  Fl        86   1.08       133    .85
  36 103 Suffolk                  NY        74    .93       137    .87
  12 081 Manatee                  Fl        60    .75       116    .74
  17 031 Cook                     Il        58    .73        90    .57
  57 005 APO / FPO Zip Code       FR        51    .64        90    .57
  12 099 Palm Beach               Fl        48    .60        89    .57
  12 071 Lee                      Fl        48    .60        86    .55
  12 073 Leon                     Fl        47    .59        85    .54
  12 083 Marion                   Fl        46    .58       104    .66
  12 031 Duval                    Fl        43    .54        93    .59
  48 201 Harris                   Tx        43    .54        98    .63
  12 001 Alachua                  Fl        41    .51        63    .40
  12 119 Sumter                   Fl        41    .51        99    .63
  12 115 Sarasota                 Fl        41    .51        76    .49
  12 025 Dade                     Fl        37    .46        67    .43
  12 127 Volusia                  Fl        37    .46        64    .41
  12 117 Seminole                 Fl        37    .46        69    .44
  12 009 Brevard                  Fl        35    .44        53    .34
  26 163 Wayne                    Mi        35    .44        62    .40
  26 099 Macomb                   Mi        33    .41        62    .40
  12 021 Collier                  Fl        33    .41        85    .54
  04 013 Maricopa                 Az        31    .39        57    .36
  36 059 Nassau                   NY        29    .36        52    .33
  12 069 Lake                     Fl        26    .33        46    .29
  39 035 Cuyahoga                 Oh        24    .30        48    .31
  18 097 Marion                   In        22    .28        31    .20
  57 001 Foreign / Overseas       FR        21    .26        43    .27
  39 061 Hamilton                 Oh        21    .26        39    .25
  42 003 Allegheny                Pa        21    .26        35    .22
  12 111 St. Lucie                Fl        20    .25        41    .26
  36 081 Queens                   NY        20    .25        43    .27
  26 125 Oakland                  Mi        20    .25        30    .19
  12 005 Bay                      Fl        19    .24        32    .20
  32 003 Clark                    Nv        19    .24        34    .22
  37 021 Buncombe                 NC        19    .24        37    .24
  12 015 Charlotte                Fl        18    .23        33    .21
  13 067 Cobb                     Ga        18    .23        29    .19
  06 073 San Diego                Ca        18    .23        25    .16
  48 113 Dallas                   Tx        18    .23        42    .27
  12 121 Suwannee                 Fl        18    .23        39    .25
  12 097 Osceola                  Fl        18    .23        39    .25
  34 029 Ocean                    NJ        17    .21        43    .27
  48 029 Bexar                    Tx        17    .21        44    .28
  39 113 Montgomery               Oh        16    .20        28    .18
  36 055 Monroe                   NY        16    .20        23    .15
  48 061 Cameron                  Tx        16    .20        45    .29
  39 049 Franklin                 Oh        16    .20        25    .16
  42 017 Bucks                    Pa        15    .19        18    .11
  34 023 Middlesex                NJ        15    .19        23    .15
  37 183 Wake                     NC        15    .19        37    .24
  25 017 Middlesex                Ma        15    .19        24    .15
  06 037 Los Angeles              Ca        15    .19        25    .16
  26 049 Genesee                  Mi        15    .19        26    .17
  45 019 Charleston               SC        14    .18        21    .13
  12 087 Monroe                   Fl        14    .18        24    .15
  37 051 Cumberland               NC        14    .18        22    .14
  37 133 Onslow                   NC        14    .18        28    .18
  12 061 Indian River             Fl        14    .18        28    .18
  09 003 Hartford                 Ct        14    .18        24    .15
  13 121 Fulton                   Ga        13    .16        24    .15
  12 091 Okaloosa                 Fl        13    .16        23    .15
  13 089 De Kalb                  Ga        13    .16        25    .16
  18 089 Lake                     In        13    .16        24    .15
  36 047 Kings                    NY        13    .16        28    .18
  26 081 Kent                     Mi        12    .15        24    .15
  12 033 Escambia                 Fl        12    .15        19    .12
  39 153 Summit                   Oh        12    .15        20    .13
  36 027 Dutchess                 NY        11    .14        12    .08
  42 071 Lancaster                Pa        11    .14        27    .17
  25 027 Worcester                Ma        11    .14        23    .15
  47 037 Davidson                 Tn        11    .14        19    .12
  55 079 Milwaukee                Wi        11    .14        20    .13
  51 059 Fairfax                  Va        11    .14        18    .11
  13 135 Gwinnett                 Ga        11    .14        30    .19
  09 009 New Haven                Ct        11    .14        17    .11
  37 119 Mecklenburg              NC        11    .14        23    .15
  12 019 Clay                     Fl        11    .14        23    .15
  12 109 St. Johns                Fl        10    .13        17    .11
  15 003 Honolulu                 Hi        10    .13        18    .11
  25 023 Plymouth                 Ma        10    .13        17    .11
  29 189 St. Louis                Mo        10    .13        22    .14
  21 111 Jefferson                Ky        10    .13        22    .14
   Same State                              122   1.53       270   1.72
   Region 1:   Northeast                   479   6.00       929   5.93
   Region 2:   Midwest                     564   7.06      1101   7.03
   Region 3:   South                       894  11.20      1923  12.27
   Region 4:   West                        213   2.67       427   2.73
      12 101   County Non-Migrants       89591           183378
12 103   Pinellas Total Migration Fl     23152            41010
  12 057 Hillsborough             Fl      2852  12.32      4797  11.70
  12 101 Pasco                    Fl      1713   7.40      3287   8.02
  12 095 Orange                   Fl       547   2.36       945   2.30
  12 081 Manatee                  Fl       352   1.52       655   1.60
  12 105 Polk                     Fl       329   1.42       660   1.61
  12 011 Broward                  Fl       323   1.40       545   1.33
  12 053 Hernando                 Fl       314   1.36       607   1.48
  12 115 Sarasota                 Fl       266   1.15       434   1.06
  12 017 Citrus                   Fl       262   1.13       468   1.14
  12 001 Alachua                  Fl       261   1.13       378    .92
  57 005 APO / FPO Zip Code       FR       255   1.10       385    .94
  12 031 Duval                    Fl       245   1.06       399    .97
  12 025 Dade                     Fl       227    .98       411   1.00
  12 099 Palm Beach               Fl       224    .97       410   1.00
  12 071 Lee                      Fl       216    .93       376    .92
  12 073 Leon                     Fl       215    .93       323    .79
  17 031 Cook                     Il       202    .87       291    .71
  12 083 Marion                   Fl       190    .82       371    .90
  12 009 Brevard                  Fl       168    .73       297    .72
  12 117 Seminole                 Fl       162    .70       316    .77
  48 201 Harris                   Tx       147    .63       268    .65
  06 037 Los Angeles              Ca       143    .62       218    .53
  12 127 Volusia                  Fl       140    .60       247    .60
  13 067 Cobb                     Ga       136    .59       247    .60
  04 013 Maricopa                 Az       136    .59       227    .55
  57 001 Foreign / Overseas       FR       132    .57       241    .59
  13 121 Fulton                   Ga       124    .54       196    .48
  37 119 Mecklenburg              NC       113    .49       205    .50
  36 103 Suffolk                  NY       110    .48       206    .50
  39 035 Cuyahoga                 Oh       108    .47       174    .42
  39 049 Franklin                 Oh       105    .45       175    .43
  42 003 Allegheny                Pa       103    .44       173    .42
  06 073 San Diego                Ca       101    .44       169    .41
  13 089 De Kalb                  Ga        99    .43       156    .38
  12 021 Collier                  Fl        90    .39       150    .37
  32 003 Clark                    Nv        88    .38       131    .32
  25 017 Middlesex                Ma        85    .37       130    .32
  18 097 Marion                   In        84    .36       128    .31
  26 125 Oakland                  Mi        83    .36       147    .36
  13 135 Gwinnett                 Ga        81    .35       170    .41
  48 113 Dallas                   Tx        78    .34       136    .33
  51 059 Fairfax                  Va        77    .33       128    .31
  06 059 Orange                   Ca        77    .33       117    .29
  39 061 Hamilton                 Oh        74    .32       116    .28
  12 069 Lake                     Fl        74    .32       127    .31
  36 029 Erie                     NY        71    .31       109    .27
  12 015 Charlotte                Fl        70    .30       131    .32
  36 055 Monroe                   NY        69    .30        98    .24
  12 087 Monroe                   Fl        68    .29       113    .28
  26 163 Wayne                    Mi        68    .29       100    .24
  12 033 Escambia                 Fl        67    .29       110    .27
  12 119 Sumter                   Fl        67    .29       133    .32
  48 439 Tarrant                  Tx        62    .27       122    .30
  47 037 Davidson                 Tn        62    .27       118    .29
  12 097 Osceola                  Fl        61    .26       100    .24
  21 111 Jefferson                Ky        61    .26       120    .29
  39 113 Montgomery               Oh        60    .26        93    .23
  53 033 King                     Wa        59    .25       108    .26
  24 031 Montgomery               Md        59    .25        97    .24
  29 189 St. Louis                Mo        58    .25        99    .24
  09 001 Fairfield                Ct        56    .24       110    .27
  34 003 Bergen                   NJ        54    .23        78    .19
  55 079 Milwaukee                Wi        54    .23        85    .21
  15 003 Honolulu                 Hi        54    .23       105    .26
  36 059 Nassau                   NY        54    .23        87    .21
  12 091 Okaloosa                 Fl        52    .22       103    .25
  25 009 Essex                    Ma        52    .22        72    .18
  09 003 Hartford                 Ct        51    .22        92    .22
  36 061 New York                 NY        51    .22        75    .18
  37 183 Wake                     NC        51    .22        95    .23
  01 073 Jefferson                Al        51    .22        90    .22
  12 075 Levy                     Fl        50    .22        91    .22
  08 041 El Paso                  Co        50    .22       106    .26
  17 043 Du Page                  Il        50    .22        79    .19
  37 021 Buncombe                 NC        48    .21        92    .22
  09 009 New Haven                Ct        48    .21        70    .17
  17 097 Lake                     Il        48    .21        73    .18
  27 053 Hennepin                 Mn        47    .20        70    .17
  25 001 Barnstable               Ma        47    .20        78    .19
  36 081 Queens                   NY        46    .20        73    .18
  25 027 Worcester                Ma        45    .19        73    .18
  51 810 Virginia Beach city      Va        45    .19        85    .21
  08 031 Denver                   Co        44    .19        77    .19
  47 093 Knox                     Tn        44    .19        92    .22
  26 099 Macomb                   Mi        43    .19        65    .16
  37 133 Onslow                   NC        42    .18        74    .18
  12 111 St. Lucie                Fl        42    .18        95    .23
  37 051 Cumberland               NC        42    .18        71    .17
  42 101 Philadelphia             Pa        41    .18        67    .16
  12 121 Suwannee                 Fl        41    .18        82    .20
  48 029 Bexar                    Tx        40    .17        68    .17
  47 157 Shelby                   Tn        39    .17        57    .14
  39 153 Summit                   Oh        38    .16        73    .18
  12 019 Clay                     Fl        38    .16        74    .18
  25 023 Plymouth                 Ma        38    .16        68    .17
  12 055 Highlands                Fl        38    .16        56    .14
  04 019 Pima                     Az        38    .16        68    .17
  34 023 Middlesex                NJ        38    .16        52    .13
  25 025 Suffolk                  Ma        38    .16        54    .13
  12 109 St. Johns                Fl        38    .16        60    .15
  24 003 Anne Arundel             Md        37    .16        70    .17
  01 097 Mobile                   Al        37    .16        81    .20
  26 081 Kent                     Mi        36    .16        60    .15
  36 047 Kings                    NY        35    .15        69    .17
  45 045 Greenville               SC        35    .15        61    .15
  34 029 Ocean                    NJ        35    .15        63    .15
  08 059 Jefferson                Co        34    .15        56    .14
  45 019 Charleston               SC        34    .15        64    .16
  39 017 Butler                   Oh        34    .15        65    .16
  34 025 Monmouth                 NJ        34    .15        55    .13
  42 017 Bucks                    Pa        34    .15        60    .15
  08 005 Arapahoe                 Co        34    .15        58    .14
  39 095 Lucas                    Oh        33    .14        58    .14
  36 119 Westchester              NY        33    .14        57    .14
  37 081 Guilford                 NC        33    .14        65    .16
  39 099 Mahoning                 Oh        33    .14        60    .15
  24 005 Baltimore                Md        32    .14        46    .11
  55 133 Waukesha                 Wi        32    .14        60    .15
  12 029 Dixie                    Fl        32    .14        73    .18
  26 049 Genesee                  Mi        32    .14        64    .16
  06 001 Alameda                  Ca        31    .13        46    .11
  06 085 Santa Clara              Ca        31    .13        53    .13
  13 051 Chatham                  Ga        31    .13        54    .13
  42 091 Montgomery               Pa        31    .13        64    .16
  12 005 Bay                      Fl        31    .13        58    .14
  11 001 Wash.,D.C.               DC        31    .13        35    .09
  47 065 Hamilton                 Tn        31    .13        62    .15
  37 087 Haywood                  NC        30    .13        55    .13
  48 453 Travis                   Tx        30    .13        50    .12
  18 003 Allen                    In        30    .13        56    .14
  35 001 Bernalillo               NM        29    .13        49    .12
  33 011 Hillsborough             NH        29    .13        57    .14
  36 067 Onondaga                 NY        29    .13        47    .11
  12 061 Indian River             Fl        29    .13        53    .13
  51 710 Norfolk city             Va        28    .12        50    .12
  37 063 Durham                   NC        28    .12        46    .11
  25 021 Norfolk                  Ma        28    .12        42    .10
  06 067 Sacramento               Ca        28    .12        51    .12
  12 023 Columbia                 Fl        28    .12        58    .14
  33 015 Rockingham               NH        28    .12        46    .11
  47 155 Sevier                   Tn        28    .12        54    .13
  22 051 Jefferson                La        27    .12        42    .10
  22 033 East Baton Rouge         La        27    .12        56    .14
  26 161 Washtenaw                Mi        27    .12        49    .12
  34 027 Morris                   NJ        27    .12        47    .11
  37 113 Macon                    NC        27    .12        62    .15
  39 151 Stark                    Oh        27    .12        45    .11
  24 027 Howard                   Md        26    .11        30    .07
  40 143 Tulsa                    Ok        26    .11        45    .11
  05 119 Pulaski                  Ar        26    .11        44    .11
  12 041 Gilchrist                Fl        26    .11        39    .10
  06 075 San Francisco            Ca        26    .11        28    .07
  44 007 Providence               RI        26    .11        55    .13
  51 013 Arlington                Va        26    .11        35    .09
  25 013 Hampden                  Ma        25    .11        38    .09
  01 089 Madison                  Al        25    .11        46    .11
  18 089 Lake                     In        25    .11        50    .12
  36 071 Orange                   NY        24    .10        39    .10
  25 005 Bristol                  Ma        24    .10        44    .11
  23 005 Cumberland               Me        24    .10        30    .07
  28 047 Harrison                 Ms        24    .10        49    .12
  09 011 New London               Ct        24    .10        33    .08
  27 123 Ramsey                   Mn        24    .10        47    .11
  51 760 Richmond city            Va        24    .10        40    .10
  42 045 Delaware                 Pa        24    .10        42    .10
  10 003 New Castle               De        24    .10        35    .09
  36 063 Niagara                  NY        23    .10        41    .10
  42 049 Erie                     Pa        23    .10        36    .09
  45 063 Lexington                SC        23    .10        50    .12
  24 510 Baltimore city           Md        23    .10        34    .08
  06 053 Monterey                 Ca        23    .10        35    .09
  37 067 Forsyth                  NC        23    .10        54    .13
  13 185 Lowndes                  Ga        23    .10        36    .09
  06 071 San Bernardino           Ca        23    .10        40    .10
  06 065 Riverside                Ca        23    .10        38    .09
  37 089 Henderson                NC        22    .10        46    .11
  55 025 Dane                     Wi        22    .10        42    .10
  36 001 Albany                   NY        22    .10        33    .08
  34 007 Camden                   NJ        22    .10        32    .08
  13 245 Richmond                 Ga        22    .10        37    .09
  22 071 Orleans                  La        22    .10        37    .09
  18 141 St. Joseph               In        22    .10        38    .09
  13 095 Dougherty                Ga        22    .10        48    .12
  21 067 Fayette                  Ky        22    .10        40    .10
  45 079 Richland                 SC        22    .10        30    .07
  42 029 Chester                  Pa        21    .09        27    .07
  26 065 Ingham                   Mi        21    .09        36    .09
  13 063 Clayton                  Ga        21    .09        32    .08
  48 085 Collin                   Tx        21    .09        43    .10
  12 085 Martin                   Fl        21    .09        33    .08
  34 013 Essex                    NJ        21    .09        36    .09
  01 101 Montgomery               Al        21    .09        46    .11
  37 189 Watauga                  NC        21    .09        44    .11
  22 115 Vernon                   La        21    .09        43    .10
  36 045 Jefferson                NY        21    .09        50    .12
  48 121 Denton                   Tx        20    .09        51    .12
  48 141 El Paso                  Tx        20    .09        39    .10
  48 027 Bell                     Tx        20    .09        35    .09
  34 005 Burlington               NJ        20    .09        33    .08
  40 109 Oklahoma                 Ok        19    .08        40    .10
  08 013 Boulder                  Co        19    .08        36    .09
  39 093 Lorain                   Oh        19    .08        25    .06
  57 003 Foreign / Puerto Rico    FR        19    .08        40    .10
  51 700 Newport News city        Va        19    .08        32    .08
  24 033 Prince George's          Md        19    .08        30    .07
  36 085 Richmond                 NY        19    .08        31    .08
  34 035 Somerset                 NJ        19    .08        39    .10
  42 071 Lancaster                Pa        19    .08        28    .07
  18 081 Johnson                  In        19    .08        36    .09
  51 153 Prince William           Va        19    .08        27    .07
  42 043 Dauphin                  Pa        19    .08        34    .08
  17 201 Winnebago                Il        19    .08        31    .08
  17 197 Will                     Il        18    .08        30    .07
  34 001 Atlantic                 NJ        18    .08        28    .07
  51 550 Chesapeake city          Va        18    .08        36    .09
  13 179 Liberty                  Ga        18    .08        39    .10
  29 510 St. Louis city           Mo        17    .07        19    .05
  29 095 Jackson                  Mo        17    .07        34    .08
  37 049 Craven                   NC        17    .07        32    .08
  41 051 Multnomah                Or        17    .07        27    .07
  12 107 Putnam                   Fl        17    .07        40    .10
  17 111 McHenry                  Il        17    .07        28    .07
  36 091 Saratoga                 NY        17    .07        26    .06
  20 091 Johnson                  Ks        17    .07        36    .09
  42 077 Lehigh                   Pa        17    .07        23    .06
  39 025 Clermont                 Oh        17    .07        35    .09
  12 113 Santa Rosa               Fl        17    .07        32    .08
  02 020 Anchorage Borough        Ak        17    .07        29    .07
  33 013 Merrimack                NH        17    .07        25    .06
  39 085 Lake                     Oh        17    .07        30    .07
  17 089 Kane                     Il        17    .07        35    .09
  48 167 Galveston                Tx        17    .07        29    .07
  32 031 Washoe                   Nv        16    .07        28    .07
  42 129 Westmoreland             Pa        16    .07        29    .07
  37 071 Gaston                   NC        16    .07        36    .09
  24 021 Frederick                Md        16    .07        33    .08
  17 163 St. Clair                Il        16    .07        28    .07
  36 111 Ulster                   NY        16    .07        22    .05
  39 089 Licking                  Oh        16    .07        40    .10
  08 001 Adams                    Co        16    .07        25    .06
  42 007 Beaver                   Pa        16    .07        27    .07
  45 013 Beaufort                 SC        16    .07        35    .09
  34 017 Hudson                   NJ        15    .06        25    .06
  26 021 Berrien                  Mi        15    .06        26    .06
  18 057 Hamilton                 In        15    .06        29    .07
  39 023 Clark                    Oh        15    .06        30    .07
  37 129 New Hanover              NC        15    .06        21    .05
  34 039 Union                    NJ        15    .06        21    .05
  36 093 Schenectady              NY        15    .06        17    .04
  23 011 Kennebec                 Me        15    .06        30    .07
  23 019 Penobscot                Me        15    .06        25    .06
  22 103 St. Tammany              La        15    .06        34    .08
  26 147 St. Clair                Mi        14    .06        21    .05
  36 075 Oswego                   NY        14    .06        18    .04
  06 013 Contra Costa             Ca        14    .06        29    .07
  26 139 Ottawa                   Mi        14    .06        26    .06
  39 155 Trumbull                 Oh        14    .06        16    .04
  18 177 Wayne                    In        14    .06        31    .08
  12 089 Nassau                   Fl        14    .06        26    .06
  39 103 Medina                   Oh        14    .06        33    .08
  42 041 Cumberland               Pa        14    .06        30    .07
  37 135 Orange                   NC        14    .06        24    .06
  23 031 York                     Me        14    .06        28    .07
  36 065 Oneida                   NY        14    .06        20    .05
  53 053 Pierce                   Wa        14    .06        27    .07
  19 163 Scott                    Ia        14    .06        26    .06
  12 065 Jefferson                Fl        13    .06        31    .08
  13 097 Douglas                  Ga        13    .06        29    .07
  21 117 Kenton                   Ky        13    .06        29    .07
  01 003 Baldwin                  Al        13    .06        20    .05
  45 083 Spartanburg              SC        13    .06        22    .05
  36 007 Broome                   NY        13    .06        21    .05
  39 087 Lawrence                 Oh        13    .06        15    .04
  13 059 Clarke                   Ga        13    .06        19    .05
  25 003 Berkshire                Ma        13    .06        21    .05
  18 127 Porter                   In        13    .06        24    .06
  29 077 Greene                   Mo        13    .06        23    .06
  40 031 Comanche                 Ok        13    .06        25    .06
  18 163 Vanderburgh              In        13    .06        21    .05
  36 013 Chautauqua               NY        13    .06        28    .07
  33 009 Grafton                  NH        13    .06        22    .05
  21 047 Christian                Ky        13    .06        23    .06
  47 163 Sullivan                 Tn        13    .06        25    .06
  51 510 Alexandria city          Va        13    .06        24    .06
  42 079 Luzerne                  Pa        12    .05        24    .06
  42 019 Butler                   Pa        12    .05        18    .04
  34 021 Mercer                   NJ        12    .05        24    .06
  13 215 Muscogee                 Ga        12    .05        22    .05
  48 355 Nueces                   Tx        12    .05        21    .05
  47 149 Rutherford               Tn        12    .05        27    .07
  21 211 Shelby                   Ky        12    .05        22    .05
  39 139 Richland                 Oh        12    .05        26    .06
  26 145 Saginaw                  Mi        12    .05        19    .05
  26 121 Muskegon                 Mi        12    .05        22    .05
  21 199 Pulaski                  Ky        12    .05        26    .06
  47 009 Blount                   Tn        12    .05        27    .07
  13 113 Fayette                  Ga        12    .05        19    .05
  12 063 Jackson                  Fl        12    .05        25    .06
  26 077 Kalamazoo                Mi        12    .05        15    .04
  26 075 Jackson                  Mi        12    .05        17    .04
  01 069 Houston                  Al        12    .05        24    .06
  08 069 Larimer                  Co        12    .05        26    .06
  17 143 Peoria                   Il        12    .05        17    .04
  51 087 Henrico                  Va        12    .05        26    .06
  45 051 Horry                    SC        12    .05        20    .05
  51 107 Loudoun                  Va        12    .05        29    .07
  27 137 St. Louis                Mn        12    .05        21    .05
  01 081 Lee                      Al        11    .05        17    .04
  36 027 Dutchess                 NY        11    .05        21    .05
  51 650 Hampton city             Va        11    .05        21    .05
  13 127 Glynn                    Ga        11    .05        22    .05
  42 125 Washington               Pa        11    .05        21    .05
  13 275 Thomas                   Ga        11    .05        25    .06
  27 037 Dakota                   Mn        11    .05        23    .06
  28 059 Jackson                  Ms        11    .05        19    .05
  31 055 Douglas                  Ne        11    .05        28    .07
  33 001 Belknap                  NH        11    .05        17    .04
  09 007 Middlesex                Ct        11    .05        11    .03
  13 087 Decatur                  Ga        11    .05        33    .08
  34 015 Gloucester               NJ        11    .05        20    .05
  51 740 Portsmouth city          Va        11    .05        20    .05
  37 179 Union                    NC        11    .05        20    .05
  12 039 Gadsden                  Fl        11    .05        18    .04
  18 035 Delaware                 In        11    .05        18    .04
  12 093 Okeechobee               Fl        11    .05        14    .03
  36 005 Bronx                    NY        11    .05        21    .05
  45 085 Sumter                   SC        11    .05        26    .06
  45 091 York                     SC        11    .05        22    .05
  54 039 Kanawha                  WV        11    .05        17    .04
  49 035 Salt Lake                Ut        11    .05        19    .05
  19 153 Polk                     Ia        11    .05        25    .06
  17 091 Kankakee                 Il        10    .04        25    .06
  34 031 Passaic                  NJ        10    .04        13    .03
  17 019 Champaign                Il        10    .04        10    .02
  44 009 Washington               RI        10    .04        16    .04
  42 051 Fayette                  Pa        10    .04        18    .04
  02 150 Kodiak Island Borough    Ak        10    .04        26    .06
  55 139 Winnebago                Wi        10    .04        22    .05
  41 067 Washington               Or        10    .04        21    .05
  26 045 Eaton                    Mi        10    .04        21    .05
  26 093 Livingston               Mi        10    .04        22    .05
  27 163 Washington               Mn        10    .04        18    .04
  13 073 Columbia                 Ga        10    .04        24    .06
  13 057 Cherokee                 Ga        10    .04        27    .07
  13 021 Bibb                     Ga        10    .04        22    .05
  42 133 York                     Pa        10    .04        19    .05
  18 157 Tippecanoe               In        10    .04        16    .04
  42 081 Lycoming                 Pa        10    .04        14    .03
  12 123 Taylor                   Fl        10    .04        27    .07
  19 113 Linn                     Ia        10    .04        19    .05
  45 015 Berkeley                 SC        10    .04        29    .07
  17 119 Madison                  Il        10    .04        19    .05
  39 169 Wayne                    Oh        10    .04        19    .05
  42 085 Mercer                   Pa        10    .04        22    .05
  39 057 Greene                   Oh        10    .04        17    .04
  06 083 Santa Barbara            Ca        10    .04        17    .04
  06 081 San Mateo                Ca        10    .04        20    .05
  39 029 Columbiana               Oh        10    .04        13    .03
   Same State                               89    .38       149    .36
   Region 1:   Northeast                   473   2.04       819   2.00
   Region 2:   Midwest                    1071   4.63      1997   4.87
   Region 3:   South                      1560   6.74      3078   7.51
   Region 4:   West                        469   2.03       817   1.99
      12 103   County Non-Migrants      335588           640371
12 105   Polk Total Migration Flo Fl      9331            18805
  12 057 Hillsborough             Fl       740   7.93      1439   7.65
  12 095 Orange                   Fl       496   5.32       870   4.63
  12 103 Pinellas                 Fl       319   3.42       569   3.03
  12 097 Osceola                  Fl       269   2.88       536   2.85
  12 101 Pasco                    Fl       168   1.80       332   1.77
  12 055 Highlands                Fl       155   1.66       347   1.85
  12 117 Seminole                 Fl       118   1.26       192   1.02
  12 031 Duval                    Fl       118   1.26       249   1.32
  12 081 Manatee                  Fl       114   1.22       223   1.19
  12 011 Broward                  Fl       113   1.21       190   1.01
  57 005 APO / FPO Zip Code       FR       111   1.19       163    .87
  12 025 Dade                     Fl       101   1.08       194   1.03
  12 099 Palm Beach               Fl       100   1.07       182    .97
  12 049 Hardee                   Fl        85    .91       208   1.11
  12 127 Volusia                  Fl        84    .90       159    .85
  12 009 Brevard                  Fl        80    .86       156    .83
  12 069 Lake                     Fl        79    .85       175    .93
  12 073 Leon                     Fl        76    .81       113    .60
  12 083 Marion                   Fl        74    .79       157    .83
  12 001 Alachua                  Fl        72    .77       116    .62
  12 071 Lee                      Fl        71    .76       132    .70
  12 115 Sarasota                 Fl        70    .75       146    .78
  13 135 Gwinnett                 Ga        67    .72       152    .81
  48 201 Harris                   Tx        60    .64       149    .79
  12 111 St. Lucie                Fl        42    .45       107    .57
  12 021 Collier                  Fl        42    .45       107    .57
  13 121 Fulton                   Ga        41    .44        78    .41
  06 037 Los Angeles              Ca        40    .43        65    .35
  12 017 Citrus                   Fl        38    .41        66    .35
  06 073 San Diego                Ca        38    .41        71    .38
  12 061 Indian River             Fl        35    .38        87    .46
  13 067 Cobb                     Ga        35    .38        80    .43
  13 089 De Kalb                  Ga        35    .38        67    .36
  36 055 Monroe                   NY        34    .36        72    .38
  12 051 Hendry                   Fl        34    .36        91    .48
  32 003 Clark                    Nv        32    .34        62    .33
  39 049 Franklin                 Oh        31    .33        52    .28
  12 015 Charlotte                Fl        30    .32        56    .30
  12 119 Sumter                   Fl        30    .32        59    .31
  37 119 Mecklenburg              NC        29    .31        61    .32
  57 001 Foreign / Overseas       FR        28    .30        56    .30
  37 051 Cumberland               NC        28    .30        49    .26
  17 031 Cook                     Il        28    .30        43    .23
  48 113 Dallas                   Tx        27    .29        64    .34
  37 133 Onslow                   NC        26    .28        43    .23
  48 029 Bexar                    Tx        25    .27        59    .31
  18 097 Marion                   In        25    .27        43    .23
  12 033 Escambia                 Fl        24    .26        48    .26
  12 023 Columbia                 Fl        23    .25        43    .23
  26 125 Oakland                  Mi        23    .25        44    .23
  47 037 Davidson                 Tn        23    .25        43    .23
  12 053 Hernando                 Fl        22    .24        38    .20
  12 109 St. Johns                Fl        21    .23        41    .22
  01 069 Houston                  Al        21    .23        44    .23
  12 005 Bay                      Fl        21    .23        44    .23
  08 041 El Paso                  Co        21    .23        44    .23
  04 013 Maricopa                 Az        20    .21        41    .22
  12 091 Okaloosa                 Fl        20    .21        36    .19
  01 097 Mobile                   Al        20    .21        49    .26
  01 073 Jefferson                Al        20    .21        36    .19
  37 183 Wake                     NC        19    .20        42    .22
  26 163 Wayne                    Mi        19    .20        29    .15
  12 019 Clay                     Fl        19    .20        41    .22
  45 019 Charleston               SC        18    .19        36    .19
  26 081 Kent                     Mi        18    .19        38    .20
  45 003 Aiken                    SC        18    .19        62    .33
  48 439 Tarrant                  Tx        18    .19        36    .19
  47 157 Shelby                   Tn        17    .18        33    .18
  36 103 Suffolk                  NY        17    .18        33    .18
  12 113 Santa Rosa               Fl        17    .18        29    .15
  15 003 Honolulu                 Hi        17    .18        22    .12
  12 063 Jackson                  Fl        17    .18        44    .23
  51 710 Norfolk city             Va        17    .18        41    .22
  51 810 Virginia Beach city      Va        17    .18        30    .16
  13 051 Chatham                  Ga        17    .18        27    .14
  12 107 Putnam                   Fl        16    .17        38    .20
  37 089 Henderson                NC        16    .17        40    .21
  06 059 Orange                   Ca        16    .17        38    .20
  55 079 Milwaukee                Wi        16    .17        37    .20
  26 049 Genesee                  Mi        15    .16        21    .11
  39 061 Hamilton                 Oh        15    .16        28    .15
  13 069 Coffee                   Ga        15    .16        33    .18
  53 053 Pierce                   Wa        15    .16        28    .15
  51 059 Fairfax                  Va        15    .16        24    .13
  24 033 Prince George's          Md        15    .16        25    .13
  47 093 Knox                     Tn        15    .16        35    .19
  13 071 Colquitt                 Ga        14    .15        34    .18
  21 111 Jefferson                Ky        14    .15        35    .19
  37 021 Buncombe                 NC        14    .15        39    .21
  18 095 Madison                  In        14    .15        30    .16
  25 023 Plymouth                 Ma        14    .15        20    .11
  26 099 Macomb                   Mi        14    .15        23    .12
  12 089 Nassau                   Fl        14    .15        37    .20
  45 045 Greenville               SC        13    .14        23    .12
  34 007 Camden                   NJ        13    .14        23    .12
  25 017 Middlesex                Ma        13    .14        21    .11
  48 027 Bell                     Tx        13    .14        33    .18
  13 245 Richmond                 Ga        13    .14        22    .12
